289,56,5834.82,218164.40,127071.15,79423.60,11669.65,28.67,21.00,0.00,80
290,56,6147.98,224234.41,131275.66,80662.79,12295.97,26.68,34.00,0.00,80
291,56,6002.27,222523.06,128866.82,81651.69,12004.54,27.17,16.00,0.00,80
292,56,6065.87,224316.16,131862.15,80322.27,12131.74,27.17,20.00,0.00,80
293,56,5324.06,197337.20,114894.28,71794.80,10648.12,29.19,12.00,0.00,80
294,56,5923.01,221142.25,130340.15,78956.09,11846.01,28.16,18.00,0.00,80
295,56,6037.83,226091.53,131513.24,82502.64,12075.65,27.17,17.00,0.00,80
296,56,5103.08,189149.79,110248.63,68696.01,10205.15,29.19,19.00,0.00,80
297,56,5295.14,190382.91,110228.84,69562.79,10591.27,30.26,27.00,0.00,80
298,56,5973.92,214957.26,124308.42,78703.00,11945.85,29.19,29.00,0.00,80
299,56,5945.06,219171.26,127419.31,79863.82,11888.12,26.68,27.00,0.00,80
300,56,5967.01,219652.30,126234.17,81480.11,11938.02,26.68,33.00,0.00,80
301,56,6161.69,226306.79,130495.54,83487.87,12323.39,26.20,21.00,0.00,80
302,56,5379.86,197612.69,114664.92,72188.06,10759.71,28.16,20.00,0.00,80
303,56,5953.47,220068.20,129100.09,79065.18,11902.93,27.66,32.00,0.00,80
304,56,5845.01,220542.29,127872.17,80976.11,11694.02,28.67,33.00,0.00,80
305,56,5938.79,222433.03,131940.27,78615.18,11877.57,27.17,19.00,0.00,80
306,56,5124.95,195136.28,115863.98,69023.39,10248.91,30.26,16.00,0.00,80
307,56,5928.91,218846.83,126915.16,80072.84,11858.83,29.19,28.00,0.00,80
308,56,6040.34,222082.34,128464.14,81537.53,12080.67,27.66,19.00,0.00,80
309,56,5899.02,223899.76,132256.45,79845.27,11798.04,27.17,21.00,0.00,80
310,56,6072.72,224890.59,129361.01,83385.14,12144.44,26.68,25.00,0.00,80
311,56,5281.06,195187.35,112905.36,71718.86,10563.13,28.16,31.00,0.00,80
312,56,6321.05,228017.74,131714.00,83661.64,12642.10,26.20,22.00,0.00,80
313,56,5880.90,220034.23,128550.80,79721.63,11761.80,28.16,33.00,0.00,80
314,56,5949.05,221127.76,128958.03,80271.64,11898.09,28.16,25.00,0.00,80
315,56,4003.07,149018.57,85974.48,55037.95,8006.14,31.94,17.00,0.00,80
316,56,5881.78,219817.95,127730.32,80324.06,11763.57,28.16,30.00,0.00,80
317,56,5889.25,218824.39,129271.55,77774.34,11778.51,29.19,34.00,0.00,80
318,56,5952.74,226493.21,135275.15,79312.57,11905.49,27.66,25.00,0.00,80
319,56,5961.32,219874.82,127092.83,80859.35,11922.64,28.16,31.00,0.00,80
320,56,5340.66,200307.42,116894.66,72731.43,10681.33,28.67,22.00,0.00,80
321,56,6102.33,227929.14,133374.11,82350.39,12204.65,27.17,21.00,0.00,80
322,56,6028.85,228844.26,136455.58,80330.98,12057.70,27.17,29.00,0.00,80
323,56,5890.17,222927.50,130527.80,80619.35,11780.34,28.67,22.00,0.00,80
324,56,5170.00,194848.94,114158.96,70349.98,10340.00,29.19,24.00,0.00,80
325,56,5905.80,220327.53,127496.68,81021.25,11809.60,28.16,41.00,0.00,80
326,56,5982.97,219226.87,125995.35,81263.58,11967.94,27.66,16.00,0.00,80
327,56,6022.09,218660.28,127329.91,79286.19,12044.18,29.19,28.00,0.00,80
328,56,5164.03,190999.19,110222.68,70448.44,10328.06,28.67,23.00,0.00,80
329,56,5969.81,222729.86,130703.81,80086.43,11939.62,28.16,27.00,0.00,80
330,56,5812.99,216940.47,127227.69,78086.81,11625.97,29.19,38.00,0.00,80
331,56,6031.23,227022.64,133461.08,81499.10,12062.46,27.66,27.00,0.00,80
332,56,5914.09,216588.19,124575.84,80185.18,11827.17,27.66,22.00,0.00,80
333,56,5247.06,190584.19,110573.27,69515.80,10495.12,30.26,29.00,0.00,80
334,56,5853.93,216700.25,127231.39,77761.01,11707.85,28.16,31.00,0.00,80
335,56,4840.99,176752.74,101678.85,65391.90,9681.99,26.20,17.00,0.00,80
336,56,5866.75,220908.65,127998.58,81176.56,11733.50,28.16,27.00,0.00,80
337,56,5273.24,197585.81,115671.16,71369.18,10545.47,29.72,29.00,0.00,80
338,56,5957.78,222309.66,130268.12,80125.00,11916.55,29.19,22.00,0.00,80
339,56,5931.20,224711.57,134750.54,78100.63,11860.40,28.16,24.00,0.00,80
340,56,5729.86,212903.93,124031.05,77411.16,11461.73,28.16,18.00,0.00,80
341,56,5881.06,220772.32,131169.38,77841.82,11761.12,29.19,27.00,0.00,80
342,56,5263.12,195639.41,114212.58,70899.60,10527.24,29.72,28.00,0.00,80
343,56,5968.91,224495.54,132464.96,80093.77,11936.82,27.66,18.00,0.00,80
344,56,5897.84,216602.21,127383.60,77421.93,11796.68,28.67,31.00,0.00,80
345,56,6023.22,225050.33,132112.89,80890.99,12046.45,27.17,24.00,0.00,80
346,56,5319.79,199860.17,118090.37,71130.21,10639.58,28.16,20.00,0.00,80
347,56,5943.96,217925.47,125110.12,80927.43,11887.92,28.16,24.00,0.00,80
348,56,5867.30,214900.13,125261.49,77905.03,11733.61,30.81,21.00,0.00,80
349,56,5997.87,219670.36,127570.31,80104.31,11995.75,28.67,31.00,0.00,80
350,56,5647.08,210721.88,124614.70,74812.02,11295.15,30.26,21.00,0.00,80
351,56,5387.03,197338.00,113187.57,73378.37,10772.05,29.72,24.00,0.00,80
352,56,6029.93,221588.47,131152.50,78374.11,12061.86,27.66,22.00,0.00,80
353,56,5851.95,213997.08,120661.92,81632.27,11702.90,29.19,32.00,0.00,80
354,56,5732.09,217216.51,128026.07,77725.26,11465.19,28.67,29.00,0.00,80
355,56,4165.05,156827.99,91992.17,56506.72,8329.11,36.89,11.00,0.00,80
356,56,5855.74,216995.54,126368.49,78915.56,11711.49,30.26,25.00,0.00,80
357,56,6066.14,223438.33,130810.12,80494.92,12133.29,27.17,15.00,0.00,80
358,56,6138.89,221856.01,127856.70,81721.53,12277.78,28.67,24.00,0.00,80
359,56,5211.13,194324.68,112859.72,71042.71,10422.25,29.19,19.00,0.00,80
360,56,5887.10,211409.49,121477.00,78158.29,11774.19,28.67,22.00,0.00,80
361,56,5898.80,218361.63,128770.65,77793.37,11797.60,28.16,21.00,0.00,80
362,56,5877.55,215224.60,123071.62,80397.88,11755.10,27.17,24.00,0.00,80
363,56,5878.34,219947.78,129571.53,78619.57,11756.68,29.19,26.00,0.00,80
364,56,5311.13,195690.71,114473.75,70594.70,10622.26,28.67,20.00,0.00,80
365,56,5902.85,221540.40,129654.72,80079.98,11805.70,29.19,20.00,0.00,80
366,56,5919.22,218437.26,128885.88,77714.94,11836.45,29.19,35.00,0.00,80
367,56,5716.99,215999.53,126348.72,78215.83,11434.98,29.19,31.00,0.00,80
368,56,5222.04,194240.33,114365.78,69429.47,10445.07,30.26,18.00,0.00,80
369,56,5799.04,217229.40,127155.82,78474.51,11599.07,29.19,25.00,0.00,80
370,56,6142.04,221966.47,126358.84,83327.55,12280.08,27.17,32.00,0.00,80
371,56,5965.65,223015.12,130708.49,80373.33,11933.30,28.16,23.99,0.00,80
372,56,5895.17,219749.88,127165.80,80792.74,11791.34,28.16,20.01,0.00,80
373,56,5184.99,189394.74,107592.85,71432.90,10368.99,30.26,28.00,0.00,80
374,56,5814.07,221632.78,133015.67,76989.96,11627.15,29.19,14.00,0.00,80
375,56,5923.87,216589.10,125716.15,79024.21,11848.73,30.81,35.00,0.00,80
376,56,5711.12,218966.49,129068.65,78474.61,11423.23,29.19,25.00,0.00,80
377,56,4179.80,152443.73,87858.81,56225.32,8359.60,27.66,13.00,0.00,80
378,56,5987.03,218669.12,126516.65,80180.41,11972.06,28.16,37.00,0.00,80
379,56,5863.09,221578.32,130904.96,78945.18,11728.18,30.26,27.00,0.00,80
380,56,5721.92,217243.03,129925.22,75874.96,11442.84,29.72,25.00,0.00,80
381,56,5884.12,217849.26,126634.48,79446.56,11768.23,30.26,24.00,0.00,80
382,56,5152.94,189765.75,109467.70,69991.17,10306.88,33.72,22.00,0.00,80
383,56,5943.18,224724.71,131503.93,81334.43,11886.35,27.17,31.00,0.00,80
384,56,5914.94,221286.71,129104.67,80353.17,11828.88,28.67,25.00,0.00,80
385,56,5988.06,218578.26,127367.32,79234.82,11976.12,28.16,26.00,0.00,80
386,56,5177.91,191539.74,112245.09,68939.82,10354.82,30.81,29.00,0.00,80
387,56,5957.09,215894.44,123891.97,80086.28,11916.19,28.67,25.00,0.00,80
388,56,5918.02,214851.61,123634.35,79383.23,11834.03,29.19,26.00,0.00,80
389,56,5859.00,219366.85,127746.91,79900.94,11718.99,28.67,20.00,0.00,80
390,56,5246.00,195080.01,115858.00,68729.00,10493.00,31.37,24.00,0.00,80
391,56,5858.93,214587.36,124021.47,78848.03,11717.86,30.26,29.00,0.00,80
392,56,5872.05,220423.06,129557.21,79121.74,11744.11,28.67,26.00,0.00,80
393,56,5958.77,221531.54,128982.07,80631.92,11917.54,29.19,25.00,0.00,80
394,56,6022.32,217868.63,124247.63,81576.35,12044.64,28.67,33.00,0.00,80
395,56,5311.91,190401.66,109196.08,70580.76,10624.81,31.94,22.00,0.00,80
396,56,5913.11,217671.13,126487.40,79361.51,11822.22,27.66,15.00,0.00,80
397,56,5877.78,220428.63,129563.08,79107.00,11758.55,29.19,23.00,0.00,80
398,56,5914.00,217530.86,126905.92,78796.95,11827.99,29.72,29.00,0.00,80
399,56,4228.19,156549.96,89965.00,58128.58,8456.38,34.33,28.00,0.00,80
400,56,5483.98,208347.08,122480.46,74898.67,10967.95,29.19,28.00,0.00,80
401,56,5864.67,219258.63,129136.71,78392.58,11729.34,29.72,22.00,0.00,80
402,56,5852.90,217238.12,126682.74,78850.59,11704.79,29.19,34.00,0.00,80
403,56,5730.46,213743.08,122843.82,79438.35,11460.92,30.81,33.00,0.00,80
404,56,5074.90,190063.37,111695.87,68217.70,10149.81,34.95,29.00,0.00,80
405,56,5684.65,214696.67,127018.11,76308.26,11370.29,30.26,30.00,0.00,80
406,56,5942.21,222331.80,130852.59,79594.79,11884.42,29.72,31.00,0.00,80
407,56,5727.05,213998.82,124554.06,77990.66,11454.10,30.26,27.00,0.00,80
408,56,5251.49,194374.28,112543.16,71328.13,10502.99,33.72,16.00,0.00,80
409,56,5909.53,222246.86,131252.73,79175.07,11819.06,28.16,22.00,0.00,80
410,56,5842.13,213913.69,122003.68,80225.76,11684.26,29.72,20.00,0.00,80
411,56,5840.05,221106.77,131140.05,78286.63,11680.09,29.19,19.00,0.00,80
412,56,5799.94,216452.70,126787.65,78065.17,11599.88,30.26,29.00,0.00,80
413,56,5150.04,190479.58,110029.91,70149.58,10300.09,32.53,20.00,0.00,80
414,56,5706.78,216503.76,127721.14,77369.05,11413.57,29.72,22.00,0.00,80
415,56,5811.10,218197.57,128094.10,78482.28,11621.19,29.19,29.00,0.00,80
416,56,5949.12,213075.32,121062.46,80113.63,11899.24,29.72,20.00,0.00,80
417,56,5176.85,190768.42,109701.79,70715.93,10350.70,31.94,26.00,0.00,80
418,56,5903.97,216981.94,124985.39,80185.61,11810.94,29.72,32.00,0.00,80
419,56,5916.52,220270.29,128545.80,79891.45,11833.04,28.67,26.94,0.00,80
420,56,5891.61,215079.36,124553.60,78743.54,11782.22,29.72,34.07,0.00,80
421,56,5206.04,194346.45,114286.86,69647.52,10412.08,31.37,28.00,0.00,80
422,56,5980.70,217070.13,125059.74,80049.99,11960.40,29.19,27.00,0.00,80
423,56,5403.25,201392.50,116969.52,73614.47,10808.51,29.72,20.00,0.00,80
424,56,5437.84,201215.97,116744.50,73595.80,10875.67,28.16,23.00,0.00,80
425,56,5828.01,221328.19,130695.11,78977.07,11656.01,29.19,23.00,0.00,80
426,56,5193.11,189261.13,109395.39,69479.52,10386.23,33.12,24.00,0.00,80
427,56,5877.91,216920.77,126480.12,78686.83,11753.83,29.19,26.00,0.00,80
428,56,5932.07,218273.51,126437.46,79969.92,11866.14,29.19,25.00,0.00,80
429,56,5894.89,215593.99,124761.68,79042.53,11789.78,28.67,34.00,0.00,80
430,56,5107.05,193266.02,115042.20,68012.71,10211.11,31.94,20.00,0.00,80
431,56,5937.08,216804.74,126703.60,78224.99,11876.15,30.26,20.00,0.00,80
432,56,5937.85,219709.46,128338.76,79494.00,11876.70,29.72,32.00,0.00,80
433,56,5792.18,217760.87,127556.02,78622.48,11582.37,29.19,22.00,0.00,80
434,56,5591.01,213877.30,123781.17,78912.11,11184.02,30.26,26.00,0.00,80
435,56,5265.00,191626.16,110410.09,70686.06,10530.01,29.72,29.00,0.00,80
436,56,5894.01,220838.50,129971.29,79079.18,11788.03,29.19,14.00,0.00,80
437,56,6071.92,219159.14,126968.34,80046.95,12143.84,29.19,24.00,0.00,80
438,56,5769.06,214989.23,127019.32,76431.79,11538.12,30.26,29.00,0.00,80
439,56,5341.98,194616.45,113474.68,70458.80,10682.97,29.19,17.00,0.00,80
440,56,5895.86,218522.97,127480.07,79249.18,11793.73,29.72,27.00,0.00,80
441,56,6022.02,221266.69,128952.40,80271.25,12043.04,29.19,34.00,0.00,80
442,56,5911.97,219009.78,127748.29,79437.56,11823.93,28.67,28.00,0.00,80
443,56,5253.87,193255.14,112153.18,70594.23,10507.74,33.12,18.00,0.00,80
444,56,5915.09,220589.35,128656.96,80102.22,11830.18,29.72,31.00,0.00,80
445,56,5743.18,213943.64,126146.92,76310.37,11486.36,30.81,22.00,0.00,80
446,56,5657.84,214132.06,125253.53,77562.85,11315.69,30.26,20.00,0.00,80
447,56,5850.19,218314.19,128267.22,78347.58,11699.39,30.81,26.00,0.00,80
448,56,5192.81,192891.90,112330.87,70174.42,10386.62,31.94,16.00,0.00,80
449,56,5856.20,215584.31,125093.24,78780.67,11710.40,29.19,31.00,0.00,80
450,56,6029.86,218829.09,127120.15,79647.21,12061.73,29.72,25.00,0.00,80
451,56,4928.07,182902.57,106956.50,66094.93,9851.14,30.26,16.00,0.00,80
452,56,5328.04,188907.35,107145.77,71102.51,10659.08,32.53,17.00,0.00,80
453,56,5935.84,219603.19,128940.59,78791.92,11870.69,29.72,30.00,0.00,80
454,56,5975.05,220957.95,129217.14,79788.70,11952.11,28.16,30.00,0.00,80
455,56,5803.69,220246.14,130727.96,77910.81,11607.38,30.81,24.00,0.00,80
456,56,5303.39,199737.87,117531.75,71598.33,10607.79,30.81,38.00,0.00,80
457,56,5726.58,209867.66,122230.07,76184.43,11453.16,30.26,32.00,0.00,80
458,56,5740.48,213538.03,123867.46,78188.60,11481.97,32.53,32.00,0.00,80
459,56,5982.79,221432.33,130289.49,79179.26,11963.59,30.26,35.00,0.00,80
460,56,5868.16,215756.93,124287.42,79732.19,11737.32,29.72,23.00,0.00,80
461,56,4928.99,180527.81,104588.89,66080.93,9857.99,34.33,20.00,0.00,80
462,56,5733.76,216126.10,127917.73,76740.84,11467.53,30.26,16.00,0.00,80
463,56,5749.25,213811.18,124138.33,78173.36,11499.49,30.81,26.00,0.00,80
464,56,5996.99,221420.75,128682.86,80744.91,11992.99,28.16,24.00,0.00,80
465,56,5162.96,192661.33,114686.01,67652.41,10322.91,34.33,21.00,0.00,80
466,56,5775.83,217343.69,126326.33,79462.69,11554.66,29.72,32.00,0.00,80
467,56,5850.18,215535.50,127082.83,76752.31,11700.35,29.19,28.00,0.00,80
468,56,5726.07,215481.59,125968.52,78060.94,11452.14,33.12,20.00,0.00,80
469,56,5920.91,219813.80,127958.14,80013.84,11841.83,30.26,29.00,0.00,80
470,56,4976.03,187020.13,110480.67,66587.40,9952.06,31.94,20.00,0.00,80
471,56,5623.84,210048.96,123517.45,75283.84,11247.68,29.19,25.00,0.00,80
472,56,5779.03,221965.25,133051.75,77355.44,11558.07,30.81,21.00,0.00,80
473,56,5912.93,216414.44,124164.53,80424.05,11825.86,30.26,20.00,0.00,80
474,56,5144.17,191215.47,111182.76,69744.36,10288.35,30.81,24.00,0.00,80
475,56,5840.09,216663.27,125221.89,79761.21,11680.18,30.81,25.00,0.00,80
476,56,4954.98,186267.18,110216.51,66140.71,9909.96,31.94,21.00,0.00,80
477,56,5869.04,218377.64,128694.96,77945.58,11737.09,29.72,19.00,0.00,80
478,56,5164.90,194097.35,115197.84,68568.71,10330.81,30.26,31.00,0.00,80
479,56,5813.91,212845.59,123450.02,77767.75,11627.81,30.81,22.00,0.00,80
480,56,5759.94,215764.73,126561.67,77683.18,11519.88,30.26,25.00,0.00,80
481,56,5989.10,216903.73,124247.14,80678.39,11978.21,29.72,23.00,0.00,80
482,56,5912.05,216168.67,125153.96,79192.61,11822.09,29.72,24.00,0.00,80
483,56,5198.94,193371.64,114277.60,68694.16,10399.87,31.37,17.00,0.00,80
484,56,5813.84,218867.86,130130.35,77109.84,11627.67,29.72,24.00,0.00,80
485,56,5835.22,219022.18,129766.85,77584.90,11670.44,30.81,20.00,0.00,80
486,56,5910.01,214413.35,122804.20,79790.13,11819.02,30.81,24.00,0.00,80
487,56,5111.96,190959.50,111417.13,69317.46,10224.92,32.53,23.00,0.00,80
488,56,5903.92,221494.04,130107.26,79579.94,11806.84,29.72,23.00,0.00,80
489,56,5876.18,218961.77,127984.96,79225.45,11751.36,27.66,26.00,0.00,80
490,56,5842.83,219517.59,129082.23,78750.70,11684.66,30.81,28.00,0.00,80
491,56,5057.04,191792.38,112149.81,69526.50,10116.07,35.59,26.00,0.00,80
492,56,5828.98,216768.40,126354.65,78754.78,11658.97,30.26,11.00,0.00,80
493,56,5857.14,215704.06,126074.96,77914.83,11714.27,29.19,32.00,0.00,80
494,56,5985.96,217187.57,125038.17,80177.47,11971.92,29.19,16.00,0.00,80
495,56,5378.08,194543.89,110910.65,72877.08,10756.16,30.81,18.00,0.00,80
496,56,5869.86,215480.87,125746.01,77997.14,11737.72,29.19,23.00,0.00,80
497,56,5991.96,221762.37,130382.04,79395.41,11984.91,28.16,24.00,0.00,80
498,56,5838.04,215710.33,125004.77,79029.49,11676.07,30.81,24.00,0.00,80
499,56,5977.54,218032.40,125700.43,80377.88,11954.09,29.72,30.00,0.00,80
500,56,5250.31,192382.08,113685.11,68195.37,10501.60,31.94,25.82,0.00,80
501,56,5956.93,216400.91,125606.05,78882.01,11912.85,29.72,18.12,0.00,80
502,56,5872.96,217585.48,126717.12,79121.45,11746.92,30.26,24.00,0.00,80
503,56,4827.11,179996.96,104819.30,65522.44,9655.21,31.94,25.00,0.00,80
504,56,5864.81,220179.79,130600.72,77851.45,11727.62,30.81,24.00,0.00,80
505,56,5037.15,192469.87,114644.50,67751.07,10074.31,31.37,23.00,0.00,80
506,56,5977.09,218490.11,126338.80,80196.14,11955.17,28.67,30.00,0.00,80
507,56,5953.93,217504.56,124846.60,80750.09,11907.87,30.26,28.00,0.00,80
508,56,5917.44,215865.68,123999.33,80032.47,11833.89,28.67,15.00,0.00,80
509,56,5167.50,196187.85,117446.29,68405.57,10335.99,32.53,16.00,0.00,80
510,56,5821.07,216440.79,126733.63,78066.00,11641.15,30.26,24.00,0.00,80
511,56,5765.96,220949.65,131677.20,77738.53,11533.93,30.26,25.00,0.00,80
512,56,5908.98,217837.30,127324.59,78695.75,11816.96,30.26,24.00,0.00,80
513,56,5249.75,189065.07,107426.93,71138.64,10499.50,31.94,26.00,0.00,80
514,56,5823.26,216639.84,126571.75,78420.56,11647.53,31.94,27.00,0.00,80
515,56,5846.91,218789.77,128481.10,78615.84,11692.83,28.16,22.00,0.00,80
516,56,5712.04,215101.53,125574.89,78101.56,11425.08,30.81,31.00,0.00,80
517,56,5899.80,221708.53,130261.61,79647.32,11799.60,30.26,21.00,0.00,80
518,56,5174.13,191130.74,112695.80,68087.69,10347.26,36.24,20.00,0.00,80
519,56,5778.02,215876.70,126727.41,77592.25,11557.04,29.72,18.00,0.00,80
520,56,5906.11,219743.94,129028.31,78903.41,11812.21,29.72,21.00,0.00,80
521,56,5927.99,216744.53,124910.73,79981.83,11851.97,31.37,22.00,0.00,80
522,56,5201.08,190200.99,110590.74,69205.09,10405.16,34.95,17.00,0.00,80
523,56,5788.92,218426.81,127843.13,79005.85,11577.83,29.72,24.00,0.00,80
524,56,5797.97,212874.82,123073.32,78204.57,11596.94,33.12,21.00,0.00,80
525,56,5809.04,215628.40,125610.82,78400.51,11617.08,29.72,19.00,0.00,80
526,56,5084.73,194008.76,114591.95,69246.35,10170.46,31.94,21.00,0.00,80
527,56,5907.26,219501.69,126908.60,80780.57,11812.52,30.81,26.00,0.00,80
528,56,5901.03,219552.20,128554.70,79193.43,11804.06,30.81,28.00,0.00,80
529,56,5850.96,219836.61,129014.18,79122.50,11699.93,31.94,28.00,0.00,80
530,56,6055.75,216028.99,123016.87,80899.63,12112.49,29.72,31.00,0.00,80
531,56,5140.98,189100.24,108906.56,69910.72,10282.96,36.24,20.00,0.00,80
532,56,5891.07,218768.67,127789.56,79196.97,11782.14,31.37,25.00,0.00,80
533,56,4799.16,180296.06,105714.56,64983.19,9598.32,29.72,13.00,0.00,80
534,56,5837.98,217677.11,126037.49,79964.67,11674.95,30.26,23.00,0.00,80
535,56,5150.08,195680.00,115655.77,69723.07,10301.16,33.12,17.00,0.00,80
536,56,5808.81,216847.79,127244.77,77985.41,11617.61,31.94,22.00,0.00,80
537,56,5953.15,220144.67,129450.33,78791.03,11903.31,30.81,27.00,0.00,80
538,56,5773.98,217738.13,128607.48,77579.69,11550.95,30.26,23.00,0.00,80
539,56,5200.02,194253.85,115081.50,68772.30,10400.05,35.59,20.00,0.00,80
540,56,5881.04,221725.59,132284.95,77678.56,11762.08,29.19,23.00,0.00,80
541,56,5711.94,214192.61,125424.60,77346.14,11421.87,31.94,24.00,0.00,80
542,56,5925.08,217171.03,125240.75,80078.12,11852.17,32.53,34.00,0.00,80
543,56,5781.88,216906.54,126509.40,78834.38,11562.76,30.26,27.00,0.00,80
544,56,5169.09,191904.18,112497.87,69069.15,10337.17,36.89,21.00,0.00,80
545,56,5838.00,214763.11,124422.06,78663.04,11678.01,30.81,29.00,0.00,80
546,56,5780.77,216488.20,126542.86,78385.81,11559.53,31.94,33.00,0.00,80
547,56,5790.24,218738.03,130140.37,77015.18,11582.48,31.37,32.00,0.00,80
548,56,5089.96,192184.46,113047.09,68959.45,10177.92,32.53,22.00,0.00,80
549,56,5787.00,213364.87,123699.92,78088.95,11575.99,29.19,30.00,0.00,80
550,56,6013.69,218027.73,125210.53,80790.82,12026.38,31.37,24.00,0.00,80
551,56,5876.28,216644.23,126425.97,78464.71,11753.56,29.19,21.00,0.00,80
552,56,5342.01,193946.54,110761.31,72501.20,10684.03,29.72,24.00,0.00,80
553,56,5756.07,211066.69,123641.58,75914.97,11510.15,31.37,34.00,0.00,80
554,56,5855.96,218462.41,127232.07,79517.42,11712.91,30.81,22.00,0.00,80
555,56,5860.97,217817.74,125838.27,80258.53,11720.93,32.53,35.00,0.00,80
556,56,5874.99,216728.80,125363.89,79612.93,11751.99,29.72,36.00,0.00,80
557,56,5199.98,193630.25,114704.56,68527.73,10397.96,32.53,26.00,0.00,80
558,56,5748.08,209432.73,119586.56,78349.02,11497.15,30.81,28.00,0.00,80
559,56,5822.89,218021.70,128364.47,78009.46,11647.77,29.72,34.00,0.00,80
560,56,5801.12,219032.62,129628.73,77805.64,11598.24,31.94,25.00,0.00,80
561,56,5162.86,193833.90,116041.95,67463.22,10328.73,33.12,18.00,0.00,80
562,56,5726.09,212731.30,125887.95,75391.17,11452.18,30.26,30.00,0.00,80
563,56,4962.06,182349.10,106238.22,66193.76,9917.11,26.20,18.00,0.00,80
564,56,5992.94,222228.61,132064.58,78171.16,11992.87,30.81,29.00,0.00,80
565,56,5891.95,221572.17,131672.91,78116.35,11782.90,30.81,24.00,0.00,80
566,56,5115.13,193477.10,114514.02,68733.81,10229.27,31.94,17.00,0.00,80
567,56,5746.87,212975.08,124332.13,77150.22,11492.73,32.53,24.00,0.00,80
568,56,5793.99,216459.80,127365.88,77504.93,11588.99,31.94,31.00,0.00,80
569,56,5995.07,217213.55,123841.45,81381.96,11990.14,29.19,27.00,0.00,80
570,56,5077.87,189042.13,110318.16,68568.23,10155.74,36.89,17.00,0.00,80
571,56,5883.92,215431.18,123827.38,79837.96,11765.85,30.81,24.00,0.00,80
572,56,5714.19,212237.07,123009.10,77796.59,11431.38,32.53,26.00,0.00,80
573,56,5928.03,218220.03,128164.60,78198.37,11857.06,31.37,16.00,0.00,80
574,56,5139.97,193261.82,114175.30,68808.58,10277.94,30.81,19.00,0.00,80
575,56,5974.06,219016.30,126370.32,80696.85,11949.13,31.37,20.00,0.00,80
576,56,5865.00,217648.08,127366.04,78552.03,11730.00,31.94,28.00,0.00,80
577,56,5748.99,217036.57,127882.75,77656.85,11496.98,32.53,25.00,0.00,80
578,56,5802.83,215472.81,124917.41,78947.73,11607.67,30.81,39.00,0.00,80
579,56,5058.17,189925.40,111513.76,68295.30,10116.34,36.24,22.00,0.00,80
580,56,5911.98,214573.31,125202.60,77548.75,11821.96,33.12,23.00,0.00,80
581,56,5888.91,218553.67,127276.06,79498.79,11778.82,30.26,21.00,0.00,80
582,56,5733.95,214529.17,125899.93,77162.34,11466.90,30.26,37.00,0.00,80
583,56,5231.01,195346.19,114901.11,69981.07,10464.01,33.12,21.00,0.00,80
584,56,5918.15,216905.57,126233.24,78836.02,11836.30,30.81,24.00,0.00,80
585,56,5465.86,202812.98,118698.06,73184.19,10930.73,33.72,26.00,0.00,80
586,56,5899.11,217742.09,126682.38,79260.49,11799.22,31.37,18.00,0.00,80
587,56,5527.02,203556.82,118353.48,74149.30,11054.04,29.72,32.00,0.00,80
588,56,5707.97,217664.98,127532.40,78716.63,11415.95,30.26,30.00,0.00,80
589,56,5868.65,216092.93,123679.52,80677.12,11736.29,29.72,21.00,0.00,80
590,56,5763.30,215358.15,125071.48,78762.08,11524.60,31.94,21.00,0.00,80
591,56,5780.89,213534.06,123763.72,78205.56,11564.79,29.72,23.00,0.00,80
592,56,5313.01,190783.34,109778.20,70379.13,10626.02,31.94,26.00,0.00,80
593,56,4925.13,186046.89,111041.92,65154.71,9850.26,31.94,16.00,0.00,80
594,56,5822.02,215290.91,125561.53,78086.33,11643.05,29.72,25.00,0.00,80
595,56,5990.86,217246.86,125861.02,79406.12,11979.72,29.72,24.00,0.00,80
596,56,5010.00,190210.90,112595.94,67592.96,10021.99,32.53,22.00,0.00,80
597,56,5960.20,217290.23,127251.23,78118.60,11920.40,30.26,28.00,0.00,80
598,56,5739.53,217188.28,126192.70,79518.51,11477.06,29.19,19.00,0.00,80
599,56,5729.27,215815.16,124733.87,79621.75,11459.54,31.94,21.00,0.00,80
600,56,5207.99,193118.62,111375.78,71325.86,10416.98,30.81,32.00,0.00,80
601,56,5906.99,219057.49,127939.70,79302.81,11814.97,30.26,20.00,0.00,80
602,56,5808.18,218541.76,128543.98,78381.42,11616.36,30.26,17.00,0.00,80
603,56,5765.01,218246.56,128030.33,78685.20,11531.03,31.37,28.00,0.00,80
604,56,5934.96,216755.61,124088.20,80798.48,11868.92,29.19,34.00,0.00,80
605,56,5214.89,188879.18,108349.81,70100.58,10428.79,33.12,15.00,0.00,80
606,56,5929.09,219542.45,127798.01,79886.26,11858.19,29.72,18.00,0.00,80
607,56,5885.97,216960.78,126602.29,78586.56,11771.93,31.94,22.00,0.00,80
608,56,5834.01,217810.30,127663.18,78479.11,11668.02,29.72,27.00,0.00,80
609,56,5221.76,190967.30,110953.94,69570.83,10442.52,34.33,23.00,0.00,80
610,56,5900.28,218937.53,127519.13,79615.83,11802.57,30.81,29.00,0.00,80
611,56,5885.02,218932.83,127311.48,79854.30,11767.04,29.72,24.00,0.00,80
612,56,5849.07,216076.42,126468.41,77907.87,11700.13,30.26,28.00,0.00,80
613,56,4885.00,189799.86,113998.91,66031.95,9768.99,38.94,19.00,0.00,80
